ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
9856	8022	8021	8224	1	203	3	95
9857	8022	8021	8222	1	201	3	95
9858	8015	8014	8215	1	201	3	95
9859	8022	8021	8222	1	201	3	95
9860	8020	8020	8223	0	203	3	95
9861	8012	8012	8214	0	202	2	95
9862	8022	8020	8224	2	204	4	95
9863	8022	8019	8223	3	204	4	95
9864	8014	8013	8216	1	203	3	95
9865	8021	8020	8225	1	205	3	95
9866	8020	8018	8220	2	202	4	95
9867	8016	8015	8218	1	203	3	95
9868	8023	8022	8223	1	201	3	95
9869	8015	8014	8217	1	203	3	95
9870	8022	8021	8224	1	203	3	95
9871	8022	8021	8222	1	201	3	95
9872	8015	8014	8215	1	201	3	95
9873	8020	8020	8222	0	202	2	95
9874	8022	8020	8222	2	202	4	95
9875	8015	8014	8215	1	201	3	95
9876	8022	8021	8224	1	203	3	95
9877	8022	8021	8222	1	201	3	95
9878	8014	8013	8216	1	203	3	95
9879	8020	8020	8220	0	200	2	95
9880	8020	8019	8223	1	204	4	95
9881	8015	8013	8215	2	202	4	95
9882	8022	8021	8224	1	203	3	95
9883	8021	8020	8225	1	205	3	95
9884	8015	8014	8217	1	203	3	95
9885	8022	8021	8224	1	203	3	95
9886	8015	8015	8215	0	200	2	95
9887	8021	8019	8223	2	204	4	95
9888	8022	8021	8222	1	201	3	95
9889	8014	8013	8214	1	201	3	95
9890	8022	8021	8222	1	201	3	95
9891	8022	8021	8224	1	203	3	95
9892	8012	8012	8214	0	202	2	95
9893	8022	8020	8224	2	204	4	95
9894	8022	8020	8222	2	202	4	95
9895	8015	8014	8215	1	201	3	95
9896	8022	8020	8223	2	203	4	95
9897	8022	8021	8224	1	203	3	95
9898	8012	8012	8214	0	202	2	95
9899	8022	8021	8224	1	203	3	95
9900	8022	8021	8222	1	201	3	95
9901	8016	8014	8216	2	202	4	95
9902	8022	8021	8222	1	201	3	95
9903	8016	8015	8220	1	205	3	95
9904	8019	8019	8221	0	202	2	95
9905	8020	8020	8220	0	200	2	95
9906	8014	8013	8216	1	203	3	95
9907	8022	8021	8224	1	203	3	95
9908	8022	8020	8224	2	204	4	95
9909	8015	8014	8215	1	201	3	95
9910	8023	8022	8223	1	201	3	95
9911	8020	8020	8220	0	200	2	95
9912	8014	8013	8216	1	203	3	95
9913	8022	8021	8222	1	201	3	95
9914	8022	8020	8224	2	204	4	95
9915	8014	8013	8216	1	203	3	95
9916	8022	8021	8224	1	203	3	95
9917	8020	8020	8222	0	202	2	95
9918	8017	8016	8217	1	201	3	95
9919	8022	8021	8222	1	201	3	95
9920	8016	8014	8217	2	203	4	95
9921	8022	8021	8222	1	201	3	95
9922	8022	8021	8223	1	202	3	95
9923	8013	8013	8213	0	200	2	95
9924	8022	8021	8224	1	203	3	95
9925	8022	8021	8223	1	202	3	95
9926	8014	8013	8216	1	203	3	95
9927	8022	8021	8224	1	203	3	95
9928	8021	8019	8223	2	204	4	95
9929	8013	8012	8213	1	201	3	95
9930	8020	8020	8220	0	200	2	95
9931	8022	8021	8224	1	203	3	95
9932	8015	8013	8217	2	204	4	95
9933	8021	8020	8225	1	205	3	95
9934	8019	8017	8219	2	202	4	95
9935	8019	8017	8219	2	202	4	95
9936	8020	8019	8220	1	201	3	95
9937	8014	8013	8216	1	203	3	95
9938	8022	8020	8222	2	202	4	95
9939	8022	8020	8224	2	204	4	95
9940	8015	8014	8215	1	201	3	95
9941	8022	8021	8224	1	203	3	95
9942	8020	8020	8220	0	200	2	95
9943	8014	8013	8216	1	203	3	95
9944	8022	8021	8224	1	203	3	95
9945	8022	8021	8222	1	201	3	95
9946	8014	8012	8216	2	204	4	95
9947	8022	8021	8222	1	201	3	95
9948	8019	8018	8219	1	201	3	95
9949	8019	8018	8219	1	201	3	95
9950	8022	8020	8224	2	204	4	95
9951	8015	8013	8215	2	202	4	95
9952	8023	8021	8222	2	201	3	95
9953	8022	8021	8224	1	203	3	95
9954	8015	8013	8217	2	204	4	95
9955	8020	8020	8222	0	202	2	95
9956	8021	8020	8225	1	205	3	95
9957	8014	8013	8218	1	205	3	95
9958	8022	8020	8223	2	203	3	95
9959	8022	8021	8224	1	203	3	95
9960	8014	8013	8218	1	205	3	95
9961	8020	8020	8222	0	202	2	95
9962	8021	8020	8221	1	201	3	95
9963	8018	8017	8220	1	203	3	95
9964	8022	8020	8224	2	204	4	95
9965	8015	8013	8215	2	202	4	95
9966	8022	8020	8222	2	202	4	95
9967	8020	8019	8222	1	203	3	95
9968	8015	8013	8216	2	203	3	95
9969	8022	8021	8224	1	203	3	95
9970	8022	8020	8222	2	202	4	95
9971	8015	8014	8215	1	201	3	95
9972	8022	8021	8222	1	201	3	95
9973	8020	8020	8220	0	200	2	95
9974	8013	8013	8213	0	200	2	95
9975	8022	8021	8224	1	203	3	95
9976	8020	8019	8220	1	201	3	95
9977	8019	8018	8221	1	203	3	95
9978	8022	8021	8222	1	201	3	95
9979	8014	8013	8216	1	203	3	95
9980	8020	8020	8222	0	202	2	95
9981	8022	8021	8222	1	201	3	95
9982	8015	8013	8215	2	202	4	95
9983	8022	8021	8222	1	201	3	95
9984	8022	8020	8224	2	204	4	95
9985	8015	8013	8215	2	202	4	95
9986	8020	8019	8222	1	203	3	95
9987	8022	8021	8224	1	203	3	95
9988	8015	8014	8217	1	203	3	95
9989	8023	8022	8225	1	203	3	95
9990	8018	8017	8220	1	203	3	95
9991	8019	8018	8223	1	205	3	95
9992	8020	8020	8222	0	202	2	95
9993	8014	8013	8216	1	203	3	95
9994	8022	8021	8224	1	203	3	95
9995	8022	8021	8224	1	203	3	95
9996	8015	8014	8217	1	203	3	95
9997	8022	8021	8224	1	203	3	95
9998	8022	8021	8222	1	201	3	95
9999	8012	8011	8214	1	203	3	95
10000	8022	8020	8222	2	202	4	95
10001	8022	8020	8224	2	204	4	95
10002	8016	8014	8216	2	202	4	95
10003	8022	8021	8227	1	206	3	95
10004	8547	8019	8747	528	728	5	96
10005	8022	8020	8222	2	202	4	95
10006	8014	8014	8214	0	200	2	95
10007	8022	8021	8222	1	201	3	95
10008	8021	8020	8224	1	204	3	95
10009	8018	8017	8218	1	201	3	95
10010	8022	8021	8222	1	201	3	95
10011	8015	8014	8219	1	205	3	95
10012	8020	8020	8222	0	202	2	95
10013	8016	8015	8217	1	202	3	95
10014	8022	8020	8222	2	202	4	95
10015	8022	8021	8222	1	201	3	95
10016	8016	8014	8216	2	202	4	95
10017	8022	8021	8224	1	203	3	95
10018	8014	8014	8216	0	202	2	95
10019	8022	8021	8222	1	201	3	95
10020	8016	8015	8216	1	201	3	95
10021	8022	8021	8222	1	201	3	95
10022	8022	8021	8224	1	203	3	95
10023	8015	8014	8217	1	203	3	95
10024	8020	8020	8220	0	200	2	95
10025	8013	8013	8217	0	204	2	95
10026	8021	8020	8223	1	203	3	95
10027	8018	8016	8220	2	204	4	95
10028	8021	8019	8223	2	204	4	95
10029	8022	8020	8224	2	204	4	95
10030	8015	8014	8219	1	205	3	95
10031	8020	8020	8222	0	202	2	95
10032	8015	8014	8219	1	205	3	95
10033	8022	8021	8222	1	201	3	95
10034	8022	8021	8222	1	201	3	95
10035	8018	8017	8218	1	201	3	95
10036	8022	8021	8222	1	201	3	95
10037	8014	8014	8216	0	202	2	95
10038	8022	8021	8224	1	203	3	95
10039	8016	8015	8216	1	201	3	95
10040	8022	8021	8224	1	203	3	95
10041	8021	8019	8221	2	202	4	95
10042	8015	8013	8217	2	204	4	95
10043	8020	8019	8222	1	203	3	95
10044	8016	8014	8218	2	204	4	95
10045	8022	8021	8222	1	201	3	95
10046	8016	8015	8218	1	203	3	95
10047	8022	8021	8224	1	203	3	95
10048	8022	8021	8224	1	203	3	95
10049	8016	8015	8216	1	201	3	95
10050	8020	8020	8222	0	202	2	95
10051	8016	8015	8216	1	201	3	95
10052	8022	8020	8224	2	204	4	95
10053	8020	8019	8220	1	201	3	95
10054	8020	8019	8220	1	201	3	95
10055	8022	8020	8224	2	204	4	95
10056	8014	8014	8216	0	202	2	95
10057	8022	8020	8222	2	202	4	95
10058	8016	8015	8216	1	201	3	95
10059	8022	8021	8224	1	203	3	95
10060	8023	8022	8223	1	201	3	95
10061	8016	8015	8218	1	203	3	95
10062	8020	8019	8222	1	203	3	95
10063	8016	8015	8218	1	203	3	95
10064	8022	8021	8222	1	201	3	95
10065	8015	8014	8219	1	205	3	95
10066	8022	8020	8224	2	204	4	95
10067	8022	8021	8224	1	203	3	95
10068	8013	8013	8217	0	204	2	95
10069	8020	8020	8221	0	201	3	95
10070	8016	8014	8216	2	202	4	95
10071	8022	8021	8222	1	201	3	95
10072	8019	8017	8221	2	204	4	95
10073	8020	8019	8220	1	201	3	95
10074	8022	8021	8224	1	203	3	95
10075	8014	8014	8216	0	202	2	95
10076	8022	8021	8224	1	203	3	95
10077	8016	8015	8216	1	201	3	95
10078	8022	8021	8222	1	201	3	95
10079	8022	8021	8222	1	201	3	95
10080	8016	8015	8216	1	201	3	95
10081	8020	8020	8222	0	202	2	95
10082	8016	8014	8218	2	204	4	95
10083	8022	8020	8222	2	202	4	95
10084	8016	8015	8216	1	201	3	95
10085	8022	8021	8224	1	203	3	95
10086	8022	8021	8222	1	201	3	95
10087	8014	8014	8216	0	202	2	95
10088	8022	8021	8224	1	203	3	95
10089	8016	8015	8218	1	203	3	95
10090	8022	8021	8224	1	203	3	95
10091	8020	8019	8220	1	201	3	95
10092	8019	8018	8219	1	201	3	95
10093	8022	8021	8224	1	203	3	95
10094	8014	8014	8216	0	202	2	95
10095	8022	8021	8224	1	203	3	95
10096	8016	8015	8216	1	201	3	95
10097	8022	8020	8224	2	204	4	95
10098	8022	8020	8224	2	204	4	95
10099	8015	8013	8217	2	204	4	95
10100	8020	8020	8220	0	200	2	95
10101	8016	8015	8218	1	203	3	95
10102	8022	8021	8222	1	201	3	95
10103	8016	8015	8218	1	203	3	95
10104	8022	8020	8223	2	203	3	95
10105	8022	8021	8222	1	201	3	95
10106	8014	8014	8214	0	200	2	95
10107	8022	8021	8224	1	203	3	95
10108	8016	8015	8218	1	203	3	95
10109	8021	8020	8225	1	205	3	95
10110	8021	8019	8223	2	204	4	95
10111	8018	8016	8218	2	202	4	95
10112	8020	8019	8222	1	203	3	95
10113	8014	8013	8216	1	203	3	95
10114	8022	8021	8224	1	203	3	95
10115	8016	8015	8216	1	201	3	95
10116	8022	8021	8224	1	203	3	95
10117	8022	8021	8222	1	201	3	95
10118	8015	8013	8217	2	204	4	95
10119	8020	8020	8220	0	200	2	95
10120	8016	8015	8218	1	203	3	95
10121	8022	8021	8224	1	203	3	95
10122	8020	8019	8220	1	201	3	95
10123	8020	8018	8220	2	202	4	95
10124	8023	8021	8225	2	204	4	95
10125	8014	8014	8214	0	200	2	95
10126	8022	8021	8222	1	201	3	95
10127	8016	8014	8218	2	204	4	95
10128	8022	8021	8222	1	201	3	95
10129	8021	8020	8225	1	205	3	95
10130	8015	8014	8217	1	203	3	95
10131	8020	8020	8222	0	202	2	95
10132	8015	8013	8216	2	203	4	95
10133	8022	8021	8222	1	201	3	95
10134	8018	8017	8218	1	201	3	95
10135	8021	8020	8223	1	203	3	95
10136	8022	8021	8222	1	201	3	95
10137	8013	8013	8215	0	202	2	95
10138	8020	8019	8221	1	202	2	95
10139	8016	8015	8218	1	203	3	95
10140	8022	8021	8224	1	203	3	95
10141	8022	8021	8222	1	201	3	95
10142	8016	8015	8216	1	201	3	95
10143	8022	8020	8222	2	202	4	95
10144	8014	8014	8214	0	200	2	95
10145	8022	8021	8224	1	203	3	95
10146	8017	8016	8219	1	203	3	95
10147	8022	8021	8224	1	203	3	95
10148	8022	8021	8222	1	201	3	95
10149	8016	8015	8216	1	201	3	95
10150	8020	8019	8220	1	201	3	95
10151	8015	8014	8219	1	205	3	95
10152	8022	8020	8224	2	204	4	95
10153	8022	8021	8224	1	203	3	95
10154	8015	8013	8219	2	206	4	95
10155	8022	8020	8222	2	202	4	95
10156	8013	8012	8215	1	203	3	95
10157	8022	8021	8224	1	203	3	95
10158	8017	8016	8217	1	201	3	95
10159	8022	8021	8224	1	203	3	95
10160	8022	8021	8224	1	203	3	95
10161	8016	8014	8216	2	202	4	95
10162	8020	8019	8221	1	202	2	95
10163	8013	8013	8213	0	200	2	95
10164	8022	8021	8224	1	203	3	95
10165	8022	8020	8223	2	203	3	95
10166	8016	8014	8216	2	202	4	95
10167	8022	8020	8224	2	204	4	95
10168	8016	8015	8216	1	201	3	95
10169	8020	8019	8222	1	203	3	95
10170	8017	8016	8219	1	203	3	95
10171	8022	8021	8222	1	201	3	95
10172	8022	8021	8224	1	203	3	95
10173	8016	8014	8216	2	202	4	95
10174	8022	8020	8224	2	204	4	95
10175	8014	8014	8214	0	200	2	95
10176	8022	8021	8224	1	203	3	95
10177	8022	8021	8224	1	203	3	95
10178	8016	8015	8218	1	203	3	95
10179	8022	8021	8222	1	201	3	95
10180	8015	8013	8215	2	202	4	95
10181	8020	8019	8220	1	201	3	95
10182	8017	8016	8217	1	201	3	95
10183	8022	8021	8222	1	201	3	95
10184	8022	8020	8224	2	204	4	95
10185	8015	8014	8217	1	203	3	95
10186	8022	8021	8224	1	203	3	95
10187	8014	8014	8217	0	203	3	95
10188	8020	8019	8220	1	201	3	95
10189	8022	8021	8224	1	203	3	95
10190	8016	8015	8218	1	203	3	95
10191	8022	8021	8224	1	203	3	95
10192	8016	8015	8216	1	201	3	95
10193	8022	8021	8222	1	201	3	95
10194	8015	8015	8215	0	200	2	95
10195	8021	8019	8225	2	206	4	95
10196	8022	8021	8224	1	203	3	95
10197	8015	8014	8219	1	205	3	95
10198	8021	8020	8223	1	203	3	95
10199	8016	8015	8216	1	201	3	95
10200	8020	8020	8222	0	202	2	95
10201	8022	8021	8222	1	201	3	95
10202	8015	8014	8217	1	203	3	95
10203	8022	8020	8222	2	202	4	95
10204	8016	8015	8216	1	201	3	95
10205	8021	8020	8225	1	205	3	95
10206	8015	8014	8217	1	203	3	95
10207	8019	8019	8222	0	203	3	95
10208	8022	8021	8224	1	203	3	95
10209	8015	8014	8219	1	205	3	95
10210	8022	8020	8224	2	204	4	95
10211	8016	8015	8216	1	201	3	95
10212	8022	8021	8224	1	203	3	95
10213	8020	8020	8222	0	202	2	95
10214	8015	8014	8217	1	203	3	95
10215	8022	8021	8222	1	201	3	95
10216	8016	8015	8216	1	201	3	95
10217	8022	8021	8224	1	203	3	95
10218	8019	8018	8221	1	203	3	95
10219	8018	8018	8220	0	202	2	95
10220	8022	8020	8223	2	203	3	95
10221	8016	8014	8216	2	202	4	95
10222	8022	8021	8224	1	203	3	95
10223	8015	8013	8219	2	206	4	95
10224	8022	8021	8224	1	203	3	95
10225	8020	8019	8220	1	201	3	95
10226	8016	8015	8216	1	201	3	95
10227	8022	8020	8223	2	203	3	95
10228	8016	8015	8216	1	201	3	95
10229	8022	8021	8224	1	203	3	95
10230	8020	8017	8219	3	202	4	95
10231	8018	8018	8224	0	206	2	95
10232	8020	8020	8220	0	200	2	95
10233	8016	8014	8216	2	202	4	95
10234	8022	8021	8224	1	203	3	95
10235	8015	8014	8217	1	203	3	95
10236	8022	8021	8224	1	203	3	95
10237	8022	8021	8223	1	202	3	95
10238	8014	8013	8214	1	201	3	95
10239	8021	8019	8225	2	206	4	95
10240	8016	8015	8216	1	201	3	95
10241	8022	8021	8222	1	201	3	95
10242	8021	8020	8225	1	205	3	95
10243	8018	8017	8218	1	201	3	95
10244	8020	8020	8220	0	200	2	95
10245	8015	8013	8217	2	204	4	95
10246	8022	8020	8224	2	204	4	95
10247	8017	8015	8219	2	204	4	95
10248	8022	8021	8224	1	203	3	95
10249	8016	8015	8218	1	203	3	95
10250	8022	8021	8224	1	203	3	95
10251	8015	8015	8215	0	200	2	95
10252	8022	8021	8224	1	203	3	95
10253	8016	8015	8218	1	203	3	95
10254	8021	8019	8223	2	204	4	95
10255	8016	8014	8220	2	206	4	95
10256	8022	8019	8224	3	205	4	95
10257	8015	8015	8215	0	200	2	95
10258	8022	8021	8223	1	202	3	95
10259	8017	8016	8219	1	203	3	95
10260	8022	8021	8222	1	201	3	95
10261	8016	8015	8218	1	203	3	95
10262	8022	8021	8222	1	201	3	95
10263	8015	8014	8215	1	201	3	95
10264	8022	8021	8222	1	201	3	95
10265	8017	8016	8219	1	203	3	95
10266	8022	8021	8222	1	201	3	95
10267	8017	8016	8217	1	201	3	95
10268	8022	8021	8222	1	201	3	95
10269	8015	8015	8215	0	200	2	95
10270	8020	8020	8222	0	202	2	95
10271	8016	8015	8218	1	203	3	95
10272	8022	8021	8222	1	201	3	95
10273	8017	8015	8217	2	202	4	95
10274	8022	8020	8222	2	202	4	95
10275	8017	8016	8217	1	201	3	95
10276	8020	8020	8222	0	202	2	95
10277	8016	8015	8218	1	203	3	95
10278	8022	8021	8224	1	203	3	95
10279	8017	8016	8217	1	201	3	95
10280	8022	8021	8224	1	203	3	95
10281	8017	8014	8219	3	205	5	95
10282	8020	8020	8222	0	202	2	95
10283	8017	8016	8221	1	205	3	95
10284	8022	8021	8224	1	203	3	95
10285	8018	8017	8218	1	201	3	95
10286	8022	8021	8222	1	201	3	95
10287	8019	8018	8221	1	203	3	95
10288	8019	8019	8219	0	200	2	95
10289	8021	8020	8223	1	203	3	95
10290	8018	8016	8222	2	206	4	95
10291	8022	8020	8224	2	204	4	95
10292	8018	8017	8218	1	201	3	95
10293	8022	8021	8224	1	203	3	95
10294	8017	8016	8217	1	201	3	95
10295	8020	8020	8220	0	200	2	95
10296	8017	8015	8219	2	204	4	95
10297	8022	8020	8222	2	202	4	95
10298	8017	8016	8217	1	201	3	95
10299	8022	8020	8224	2	204	4	95
10300	8016	8014	8218	2	204	4	95
10301	8020	8020	8222	0	202	2	95
10302	8017	8016	8217	1	201	3	95
10303	8022	8021	8224	1	203	3	95
10304	8016	8015	8220	1	205	3	95
10305	8022	8021	8222	1	201	3	95
10306	8016	8015	8216	1	201	3	95
10307	8020	8020	8222	0	202	2	95
10308	8016	8015	8218	1	203	3	95
10309	8022	8020	8224	2	204	4	95
10310	8017	8016	8217	1	201	3	95
10311	8022	8021	8222	1	201	3	95
10312	8017	8016	8217	1	201	3	95
10313	8020	8020	8220	0	200	2	95
10314	8015	8015	8215	0	200	2	95
10315	8021	8020	8223	1	203	3	95
10316	8016	8014	8218	2	204	4	95
10317	8022	8021	8222	1	201	3	95
10318	8017	8016	8217	1	201	3	95
10319	8021	8020	8223	1	203	3	95
10320	8015	8014	8215	1	201	3	95
10321	8022	8021	8222	1	201	3	95
10322	8017	8016	8219	1	203	3	95
10323	8022	8021	8224	1	203	3	95
10324	8017	8016	8217	1	201	3	95
10325	8022	8020	8222	2	202	4	95
10326	8015	8015	8215	0	200	2	95
10327	8022	8020	8224	2	204	4	95
10328	8017	8016	8217	1	201	3	95
10329	8022	8021	8224	1	203	3	95
10330	8016	8015	8220	1	205	3	95
10331	8022	8021	8224	1	203	3	95
10332	8017	8017	8217	0	200	2	95
10333	8019	8019	8219	0	200	2	95
10334	8020	8019	8224	1	205	3	95
10335	8019	8017	8221	2	204	4	95
10336	8022	8020	8222	2	202	4	95
10337	8017	8016	8219	1	203	3	95
10338	8022	8020	8224	2	204	4	95
10339	8015	8015	8215	0	200	2	95
10340	8021	8020	8225	1	205	3	95
10341	8017	8016	8217	1	201	3	95
10342	8022	8021	8224	1	203	3	95
10343	8017	8016	8217	1	201	3	95
10344	8022	8021	8224	1	203	3	95
10345	8015	8015	8217	0	202	2	95
10346	8022	8021	8224	1	203	3	95
10347	8017	8015	8217	2	202	4	95
10348	8021	8019	8223	2	204	4	95
10349	8016	8015	8218	1	203	3	95
10350	8022	8021	8222	1	201	3	95
10351	8014	8014	8216	0	202	2	95
10352	8022	8021	8224	1	203	3	95
10353	8017	8016	8217	1	201	3	95
10354	8022	8020	8223	2	203	3	95
10355	8016	8015	8218	1	203	3	95
10356	8021	8020	8225	1	205	3	95
10357	8016	8015	8220	1	205	3	95
10358	8020	8019	8222	1	203	3	95
10359	8016	8014	8218	2	204	4	95
10360	8022	8020	8224	2	204	4	95
10361	8016	8015	8218	1	203	3	95
10362	8022	8021	8222	1	201	3	95
10363	8018	8017	8218	1	201	3	95
10364	8020	8020	8222	0	202	2	95
10365	8020	8018	8222	2	204	4	95
10366	8020	8019	8220	1	201	3	95
10367	8022	8021	8223	1	202	3	95
10368	8018	8017	8222	1	205	3	95
10369	8021	8019	8225	2	206	4	95
10370	8017	8016	8217	1	201	3	95
10371	8021	8019	8225	2	206	4	95
10372	8018	8017	8220	1	203	3	95
10373	8022	8021	8222	1	201	3	95
10374	8018	8017	8220	1	203	3	95
10375	8022	8019	8223	3	204	4	95
10376	8016	8016	8218	0	202	2	95
10377	8020	8020	8220	0	200	2	95
10378	8018	8017	8218	1	201	3	95
10379	8022	8021	8222	1	201	3	95
10380	8018	8017	8218	1	201	3	95
10381	8022	8021	8224	1	203	3	95
10382	8017	8016	8219	1	203	3	95
10383	8019	8019	8223	0	204	2	95
10384	8017	8015	8219	2	204	4	95
10385	8022	8020	8223	2	203	4	95
10386	8017	8016	8219	1	203	3	95
10387	8022	8021	8223	1	202	3	95
10388	8017	8015	8219	2	204	4	95
10389	8020	8019	8222	1	203	3	95
10390	8016	8015	8220	1	205	3	95
10391	8022	8020	8221	2	201	3	95
10392	8017	8015	8217	2	202	4	95
10393	8021	8020	8223	1	203	3	95
10394	8017	8016	8219	1	203	3	95
10395	8020	8020	8220	0	200	2	95
10396	8016	8015	8220	1	205	3	95
10397	8022	8021	8222	1	201	3	95
10398	8016	8015	8220	1	205	3	95
10399	8022	8021	8222	1	201	3	95
10400	8017	8016	8217	1	201	3	95
10401	8021	8020	8225	1	205	3	95
10402	8015	8014	8215	1	201	3	95
10403	8022	8020	8224	2	204	4	95
10404	8017	8016	8217	1	201	3	95
10405	8022	8021	8222	1	201	3	95
10406	8016	8015	8218	1	203	3	95
10407	8022	8021	8224	1	203	3	95
10408	8014	8014	8218	0	204	2	95
10409	8022	8021	8224	1	203	3	95
10410	8017	8016	8217	1	201	3	95
10411	8021	8019	8225	2	206	4	95
10412	8016	8015	8220	1	205	3	95
10413	8022	8020	8223	2	203	3	95
10414	8014	8014	8216	0	202	2	95
10415	8022	8021	8224	1	203	3	95
10416	8017	8016	8217	1	201	3	95
10417	8024	8022	8224	2	202	4	95
10418	8016	8015	8220	1	205	3	95
10419	8021	8020	8225	1	205	3	95
10420	8015	8014	8215	1	201	3	95
10421	8020	8019	8222	1	203	3	95
10422	8017	8016	8217	1	201	3	95
10423	8022	8021	8224	1	203	3	95
10424	8016	8014	8220	2	206	4	95
10425	8022	8021	8222	1	201	3	95
10426	8017	8015	8219	2	204	4	95
10427	8020	8019	8222	1	203	3	95
10428	8017	8015	8219	2	204	4	95
10429	8022	8021	8222	1	201	3	95
10430	8016	8015	8218	1	203	3	95
10431	8022	8021	8222	1	201	3	95
10432	8017	8015	8217	2	202	4	95
10433	8020	8020	8222	0	202	2	95
10434	8017	8016	8217	1	201	3	95
10435	8022	8020	8224	2	204	4	95
10436	8016	8015	8216	1	201	3	95
10437	8021	8020	8223	1	203	3	95
10438	8016	8015	8218	1	203	3	95
10439	8020	8020	8222	0	202	2	95
10440	8015	8015	8215	0	200	2	95
10441	8022	8021	8224	1	203	3	95
10442	8017	8015	8219	2	204	4	95
10443	8022	8020	8222	2	202	4	95
10444	8016	8015	8220	1	205	3	95
10445	8022	8021	8224	1	203	3	95
10446	8014	8013	8216	1	203	3	95
10447	8022	8021	8224	1	203	3	95
10448	8017	8016	8217	1	201	3	95
10449	8022	8021	8222	1	201	3	95
10450	8018	8017	8222	1	205	3	95
10451	8021	8020	8223	1	203	3	95
10452	8018	8018	8220	0	202	2	95
10453	8019	8018	8223	1	205	3	95
10454	8022	8021	8222	1	201	3	95
10455	8019	8017	8219	2	202	4	95
10456	8022	8020	8222	2	202	4	95
10457	8017	8016	8217	1	201	3	95
10458	8020	8020	8222	0	202	2	95
10459	8017	8016	8217	1	201	3	95
10460	8022	8021	8224	1	203	3	95
10461	8017	8016	8217	1	201	3	95
10462	8022	8021	8224	1	203	3	95
10463	8017	8016	8217	1	201	3	95
10464	8022	8021	8224	1	203	3	95
10465	8015	8015	8215	0	200	2	95
10466	8022	8020	8224	2	204	4	95
10467	8016	8015	8218	1	203	3	95
10468	8022	8021	8222	1	201	3	95
10469	8016	8015	8220	1	205	3	95
10470	8022	8020	8224	2	204	4	95
10471	8015	8015	8215	0	200	2	95
10472	8022	8021	8224	1	203	3	95
10473	8016	8015	8218	1	203	3	95
10474	8022	8021	8222	1	201	3	95
10475	8017	8016	8219	1	203	3	95
10476	8022	8020	8224	2	204	4	95
10477	8014	8014	8218	0	204	2	95
10478	8022	8020	8224	2	204	4	95
10479	8017	8015	8217	2	202	4	95
10480	8022	8021	8224	1	203	3	95
10481	8016	8015	8220	1	205	3	95
10482	8022	8021	8224	1	203	3	95
10483	8017	8016	8217	1	201	3	95
10484	8020	8020	8220	0	200	2	95
10485	8017	8016	8217	1	201	3	95
10486	8022	8021	8224	1	203	3	95
10487	8017	8015	8217	2	202	4	95
10488	8022	8020	8224	2	204	4	95
10489	8016	8014	8218	2	204	4	95
10490	8020	8019	8220	1	201	3	95
10491	8018	8017	8220	1	203	3	95
10492	8022	8021	8222	1	201	3	95
10493	8020	8019	8222	1	203	3	95
10494	8020	8019	8220	1	201	3	95
10495	8022	8021	8222	1	201	3	95
10496	8016	8016	8216	0	200	2	95
10497	8022	8021	8222	1	201	3	95
10498	8016	8015	8216	1	201	3	95
10499	8021	8019	8225	2	206	4	95
10500	8017	8015	8217	2	202	4	95
10501	8022	8021	8224	1	203	3	95
10502	8014	8014	8218	0	204	2	95
10503	8020	8020	8222	0	202	2	95
10504	8016	8015	8220	1	205	3	95
10505	8022	8021	8224	1	203	3	95
10506	8017	8016	8217	1	201	3	95
10507	8022	8020	8224	2	204	4	95
10508	8017	8015	8217	2	202	4	95
10509	8020	8020	8220	0	200	2	95
10510	8017	8015	8217	2	202	4	95
10511	8022	8020	8224	2	204	4	95
10512	8016	8015	8218	1	203	3	95
10513	8022	8021	8222	1	201	3	95
10514	8016	8015	8216	1	201	3	95
10515	8020	8020	8222	0	202	2	95
10516	8016	8015	8218	1	203	3	95
10517	8023	8021	8222	2	201	3	95
10518	8016	8014	8218	2	204	4	95
10519	8022	8021	8224	1	203	3	95
10520	8017	8016	8217	1	201	3	95
10521	8019	8019	8223	0	204	2	95
10522	8017	8016	8218	1	202	3	95
10523	8021	8019	8223	2	204	4	95
10524	8021	8020	8223	1	203	3	95
10525	8019	8017	8221	2	204	4	95
10526	8022	8021	8224	1	203	3	95
10527	8017	8016	8217	1	201	3	95
10528	8020	8020	8220	0	200	2	95
10529	8017	8016	8217	1	201	3	95
10530	8022	8021	8224	1	203	3	95
10531	8016	8015	8218	1	203	3	95
10532	8022	8021	8224	1	203	3	95
10533	8017	8016	8217	1	201	3	95
10534	8020	8019	8222	1	203	3	95
10535	8017	8016	8217	1	201	3	95
10536	8022	8021	8222	1	201	3	95
10537	8016	8015	8218	1	203	3	95
10538	8022	8020	8222	2	202	4	95
10539	8016	8014	8216	2	202	4	95
10540	8020	8020	8220	0	200	2	95
10541	8017	8016	8217	1	201	3	95
10542	8022	8021	8224	1	203	3	95
10543	8017	8016	8217	1	201	3	95
10544	8022	8020	8222	2	202	4	95
10545	8016	8015	8220	1	205	3	95
10546	8020	8019	8223	1	204	4	95
10547	8016	8015	8216	1	201	3	95
10548	8022	8020	8224	2	204	4	95
10549	8020	8019	8222	1	203	3	95
10550	8020	8019	8220	1	201	3	95
10551	8022	8021	8222	1	201	3	95
10552	8017	8016	8219	1	203	3	95
