ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
732	16185	16037	16392	148	355	3	98
733	16343	16037	16551	306	514	4	98
734	16343	16036	16548	307	512	4	98
735	16187	16037	16395	150	358	3	98
736	16351	16040	16559	311	519	4	98
737	16348	16038	16555	310	517	4	98
738	16189	16036	16399	153	363	3	98
739	16335	16038	16544	297	506	4	98
740	17110	16048	17317	1062	1269	7	99
741	16183	16036	16391	147	355	3	98
742	16341	16039	16549	302	510	4	98
743	16352	16037	16560	315	523	4	98
744	16188	16037	16398	151	361	3	98
745	16351	16038	16560	313	522	4	98
746	16348	16037	16558	311	521	4	98
747	16190	16036	16398	154	362	3	98
748	16333	16038	16540	295	502	4	98
749	16345	16038	16553	307	515	4	98
750	16184	16037	16392	147	355	3	98
751	16343	16038	16551	305	513	5	98
752	16343	16036	16550	307	514	5	98
753	16190	16036	16396	154	360	4	98
754	16350	16039	16558	311	519	4	98
755	16348	16036	16553	312	517	4	98
756	16189	16037	16397	152	360	3	98
757	16342	16039	16550	303	511	4	98
758	16347	16037	16554	310	517	4	98
759	16198	16039	16406	159	367	3	98
760	16345	16042	16555	303	513	4	98
761	16353	16041	16561	312	520	4	98
762	16190	16038	16397	152	359	3	98
763	16343	16038	16551	305	513	4	98
764	16340	16038	16549	302	511	4	98
765	16190	16036	16398	154	362	4	98
766	16345	16038	16552	307	514	4	98
767	16188	16035	16394	153	359	3	98
768	16190	16037	16398	153	361	3	98
769	16341	16038	16547	303	509	4	98
770	16191	16037	16399	154	362	3	98
771	16341	16038	16549	303	511	4	98
772	16346	16037	16554	309	517	4	98
773	16186	16035	16394	151	359	3	98
774	16351	16040	16560	311	520	4	98
775	16340	16037	16548	303	511	4	98
776	16193	16035	16401	158	366	3	98
777	16344	16037	16550	307	513	4	98
778	16342	16038	16550	304	512	4	98
779	16192	16040	16400	152	360	3	98
780	16345	16044	16554	301	510	4	98
781	16346	16037	16554	309	517	4	98
782	16186	16036	16394	150	358	3	98
783	16339	16038	16548	301	510	4	98
784	16356	16037	16564	319	527	4	98
785	16189	16036	16397	153	361	3	98
786	16351	16039	16559	312	520	4	98
787	16341	16036	16549	305	513	4	98
788	16190	16036	16398	154	362	3	98
789	16341	16039	16549	302	510	4	98
790	16344	16037	16552	307	515	4	98
791	16188	16035	16395	153	360	3	98
792	16347	16037	16556	310	519	4	98
793	16337	16036	16545	301	509	4	98
794	16188	16034	16398	154	364	4	98
795	16347	16041	16555	306	514	4	98
796	16346	16040	16551	306	511	4	98
797	16193	16038	16401	155	363	3	98
798	16342	16037	16550	305	513	4	98
799	16338	16037	16546	301	509	4	98
800	16190	16038	16397	152	359	3	98
801	16336	16037	16545	299	508	4	98
802	16344	16037	16552	307	515	5	98
803	16188	16035	16397	153	362	3	98
804	16345	16037	16553	308	516	4	98
805	16340	16038	16548	302	510	4	98
806	16191	16036	16399	155	363	3	98
807	16341	16039	16549	302	510	4	98
808	16345	16039	16553	306	514	4	98
809	16191	16036	16401	155	365	3	98
810	16351	16038	16560	313	522	4	98
811	16348	16038	16554	310	516	4	98
812	16193	16041	16400	152	359	3	98
813	16348	16040	16556	308	516	4	98
814	16186	16035	16395	151	360	4	98
815	16196	16036	16404	160	368	3	98
816	16342	16039	16549	303	510	4	98
817	16191	16034	16401	157	367	3	98
818	16188	16037	16545	151	508	4	98
819	16345	16039	16554	306	515	4	98
820	16186	16035	16396	151	361	3	98
821	16338	16038	16546	300	508	4	98
822	16336	16036	16546	300	510	4	98
823	16188	16035	16397	153	362	3	98
824	16347	16038	16554	309	516	4	98
825	16343	16041	16552	302	511	4	98
826	16196	16037	16404	159	367	3	98
827	16342	16037	16549	305	512	4	98
828	16345	16038	16551	307	513	4	98
829	16189	16039	16399	150	360	3	98
830	16352	16043	16561	309	518	4	98
831	16348	16039	16556	309	517	4	98
832	16188	16034	16396	154	362	4	98
833	16337	16038	16546	299	508	4	98
834	16341	16037	16549	304	512	4	98
835	16191	16035	16396	156	361	3	98
836	16341	16039	16549	302	510	4	98
837	16346	16038	16554	308	516	4	98
838	16188	16037	16397	151	360	3	98
839	16348	16039	16557	309	518	4	98
840	16345	16038	16553	307	515	4	98
841	16188	16037	16396	151	359	3	98
842	16352	16038	16561	314	523	4	98
843	16343	16038	16551	305	513	4	98
844	16182	16036	16390	146	354	3	98
845	16341	16037	16550	304	513	4	98
846	16345	16038	16555	307	517	4	98
847	16189	16036	16397	153	361	3	98
848	16348	16040	16556	308	516	4	98
849	16348	16042	16556	306	514	4	98
850	16190	16037	16398	153	361	3	98
851	16347	16037	16555	310	518	4	98
852	16340	16038	16548	302	510	4	98
853	16192	16035	16400	157	365	3	98
854	16345	16039	16553	306	514	4	98
855	16349	16038	16557	311	519	4	98
856	16187	16038	16395	149	357	3	98
857	16350	16040	16559	310	519	4	98
858	16345	16037	16553	308	516	4	98
859	16189	16035	16396	154	361	3	98
860	16349	16038	16558	311	520	4	98
861	16340	16035	16548	305	513	4	98
862	16191	16036	16399	155	363	3	98
863	16343	16040	16551	303	511	4	98
864	16344	16036	16552	308	516	4	98
865	16188	16038	16396	150	358	3	98
866	16344	16037	16551	307	514	4	98
867	16187	16037	16395	150	358	3	98
868	16200	16042	16409	158	367	3	98
869	16347	16039	16556	308	517	4	98
870	16187	16036	16395	151	359	3	98
871	16355	16039	16560	316	521	4	98
872	16352	16037	16560	315	523	4	98
873	16193	16036	16401	157	365	3	98
874	16341	16039	16550	302	511	4	98
875	16344	16036	16552	308	516	4	98
876	16188	16036	16395	152	359	3	98
877	16347	16036	16557	311	521	5	98
878	16343	16037	16551	306	514	4	98
879	16188	16035	16396	153	361	3	98
880	16345	16037	16553	308	516	4	98
881	16342	16037	16551	305	514	4	98
882	16194	16035	16399	159	364	3	98
883	16341	16039	16548	302	509	4	98
884	16346	16037	16554	309	517	4	98
885	16187	16037	16395	150	358	3	98
886	16353	16039	16561	314	522	4	98
887	16355	16038	16563	317	525	4	98
888	16188	16038	16397	150	359	4	98
889	16352	16042	16560	310	518	4	98
890	16342	16038	16549	304	511	4	98
891	16198	16035	16405	163	370	3	98
892	16350	16038	16558	312	520	4	98
893	16347	16038	16554	309	516	5	98
894	16186	16037	16395	149	358	3	98
895	16345	16037	16553	308	516	4	98
896	16343	16037	16551	306	514	4	98
897	16186	16035	16394	151	359	3	98
898	16354	16038	16562	316	524	5	98
899	16336	16035	16544	301	509	4	98
900	16189	16034	16396	155	362	3	98
901	16339	16038	16549	301	511	4	98
902	16344	16039	16552	305	513	4	98
903	16192	16041	16400	151	359	3	98
904	16343	16039	16552	304	513	4	98
905	16348	16036	16558	312	522	4	98
906	16187	16037	16393	150	356	3	98
907	16348	16040	16556	308	516	4	98
908	16352	16036	16557	316	521	4	98
909	16190	16036	16398	154	362	3	98
910	16340	16037	16547	303	510	4	98
911	16345	16036	16553	309	517	4	98
912	16190	16037	16398	153	361	3	98
913	16345	16039	16553	306	514	4	98
914	16188	16036	16400	152	364	3	98
915	16187	16037	16395	150	358	3	98
916	16347	16040	16555	307	515	4	98
917	16191	16038	16399	153	361	3	98
918	16194	16037	16403	157	366	3	98
919	16339	16038	16547	301	509	4	98
920	16191	16035	16399	156	364	3	98
921	16341	16041	16548	300	507	4	98
922	16344	16036	16552	308	516	4	98
923	16187	16037	16395	150	358	3	98
924	16345	16037	16553	308	516	4	98
925	16343	16036	16551	307	515	5	98
926	16186	16035	16393	151	358	3	98
927	16345	16037	16553	308	516	4	98
928	16340	16038	16545	302	507	4	98
929	16190	16035	16398	155	363	4	98
930	16343	16041	16551	302	510	5	98
931	16346	16042	16554	304	512	4	98
932	16186	16034	16394	152	360	4	98
933	16344	16038	16552	306	514	5	98
934	16343	16037	16552	306	515	5	98
935	16186	16036	16394	150	358	3	98
936	16345	16037	16553	308	516	4	98
937	16339	16037	16548	302	511	4	98
938	16196	16036	16404	160	368	3	98
939	16348	16037	16555	311	518	4	98
940	16346	16037	16554	309	517	4	98
941	16188	16037	16396	151	359	3	98
942	16349	16039	16557	310	518	4	98
943	16352	16039	16561	313	522	4	98
944	16186	16036	16394	150	358	3	98
945	16349	16043	16557	306	514	4	98
946	16344	16039	16552	305	513	4	98
947	16184	16036	16389	148	353	3	98
948	16339	16040	16548	299	508	4	98
949	16343	16038	16549	305	511	4	98
950	16188	16036	16396	152	360	3	98
951	16346	16040	16554	306	514	4	98
952	16344	16036	16552	308	516	4	98
953	16187	16037	16395	150	358	3	98
954	16345	16037	16552	308	515	4	98
955	16350	16040	16559	310	519	4	98
956	16198	16036	16408	162	372	3	98
957	16349	16037	16558	312	521	4	98
958	16346	16037	16554	309	517	4	98
959	16189	16038	16397	151	359	3	98
960	16350	16042	16558	308	516	4	98
961	16348	16041	16556	307	515	4	98
962	16188	16035	16395	153	360	3	98
963	16344	16039	16552	305	513	4	98
964	16187	16036	16394	151	358	3	98
965	16196	16037	16403	159	366	3	98
966	16339	16039	16547	300	508	4	98
967	16191	16036	16399	155	363	3	98
968	16188	16037	16397	151	360	3	98
969	16342	16038	16550	304	512	4	98
970	16188	16037	16396	151	359	3	98
971	16338	16038	16546	300	508	4	98
972	16355	16040	16563	315	523	4	98
973	16190	16036	16398	154	362	3	98
974	16344	16038	16552	306	514	4	98
975	16340	16039	16548	301	509	4	98
976	16195	16040	16403	155	363	4	98
977	16340	16039	16547	301	508	4	98
978	16347	16037	16555	310	518	4	98
979	16189	16036	16395	153	359	3	98
980	16346	16040	16554	306	514	4	98
981	16344	16038	16553	306	515	4	98
982	16185	16036	16393	149	357	3	98
983	16343	16038	16552	305	514	4	98
984	16338	16039	16546	299	507	4	98
985	16189	16035	16397	154	362	3	98
986	16341	16040	16549	301	509	4	98
987	16341	16037	16549	304	512	4	98
988	16196	16036	16403	160	367	3	98
989	16342	16036	16550	306	514	4	98
990	16343	16036	16553	307	517	4	98
991	16191	16040	16398	151	358	3	98
992	16349	16041	16557	308	516	4	98
993	16338	16037	16546	301	509	4	98
994	16198	16036	16407	162	371	3	98
995	16349	16039	16557	310	518	4	98
996	16344	16038	16552	306	514	4	98
997	16188	16034	16397	154	363	3	98
998	16348	16039	16556	309	517	4	98
999	16350	16035	16558	315	523	4	98
1000	16188	16036	16396	152	360	3	98
1001	16344	16038	16552	306	514	4	98
1002	16342	16038	16550	304	512	4	98
1003	16193	16037	16402	156	365	3	98
1004	16339	16038	16547	301	509	4	98
1005	16343	16037	16551	306	514	4	98
1006	16192	16038	16400	154	362	3	98
1007	16350	16040	16558	310	518	4	98
1008	16354	16042	16562	312	520	4	98
1009	16187	16037	16395	150	358	3	98
1010	16348	16038	16557	310	519	4	98
1011	16343	16039	16551	304	512	4	98
1012	16195	16036	16403	159	367	3	98
1013	16338	16039	16548	299	509	4	98
1014	16196	16034	16405	162	371	4	98
1015	16188	16037	16396	151	359	3	98
1016	16348	16038	16556	310	518	4	98
1017	16190	16035	16398	155	363	3	98
1018	16186	16038	16394	148	356	3	98
1019	16342	16038	16551	304	513	4	98
1020	16185	16034	16393	151	359	3	98
1021	16349	16037	16557	312	520	5	98
1022	16352	16039	16559	313	520	4	98
1023	16347	16043	16555	304	512	4	98
1024	16193	16040	16399	153	359	3	98
1025	16343	16040	16551	303	511	4	98
1026	16186	16036	16394	150	358	3	98
1027	16196	16038	16404	158	366	3	98
1028	16343	16037	16551	306	514	4	98
1029	16186	16035	16394	151	359	4	98
1030	16355	16036	16563	319	527	4	98
1031	16339	16037	16545	302	508	4	98
1032	16191	16037	16397	154	360	3	98
1033	16342	16040	16550	302	510	4	98
1034	16347	16039	16555	308	516	4	98
1035	16187	16035	16395	152	360	3	98
1036	16345	16037	16552	308	515	5	98
1037	16353	16038	16560	315	522	4	98
1038	16192	16040	16400	152	360	3	98
1039	16344	16039	16552	305	513	4	98
1040	16339	16037	16547	302	510	5	98
1041	16190	16035	16398	155	363	3	98
1042	16343	16038	16551	305	513	5	98
1043	16347	16037	16552	310	515	4	98
1044	16189	16036	16396	153	360	4	98
1045	16345	16038	16552	307	514	4	98
1046	16343	16036	16553	307	517	4	98
1047	16195	16036	16402	159	366	3	98
1048	16350	16040	16558	310	518	4	98
1049	16343	16038	16550	305	512	4	98
1050	16195	16037	16403	158	366	3	98
1051	16338	16038	16546	300	508	4	98
1052	16342	16040	16550	302	510	4	98
1053	16201	16041	16406	160	365	3	98
1054	16344	16037	16553	307	516	4	98
1055	16341	16037	16550	304	513	4	98
1056	16188	16037	16396	151	359	3	98
1057	16353	16037	16561	316	524	4	98
1058	16339	16039	16548	300	509	4	98
1059	16189	16037	16397	152	360	3	98
1060	16340	16040	16548	300	508	4	98
1061	16340	16039	16549	301	510	4	98
1062	16188	16036	16396	152	360	3	98
1063	16339	16037	16547	302	510	4	98
1064	16350	16037	16558	313	521	4	98
1065	16186	16036	16394	150	358	3	98
1066	16342	16038	16548	304	510	4	98
1067	16345	16035	16553	310	518	5	98
1068	16200	16042	16408	158	366	3	98
1069	16340	16039	16548	301	509	4	98
1070	16343	16038	16550	305	512	4	98
1071	16191	16036	16399	155	363	3	98
1072	16348	16038	16556	310	518	4	98
1073	16188	16037	16560	151	523	4	98
1074	16187	16035	16394	152	359	3	98
1075	16341	16038	16549	303	511	4	98
1076	16186	16036	16392	150	356	3	98
1077	16198	16035	16406	163	371	4	98
1078	16351	16036	16559	315	523	4	98
1079	16191	16035	16399	156	364	3	98
1080	16340	16038	16548	302	510	4	98
1081	16341	16035	16549	306	514	4	98
1082	16188	16035	16396	153	361	3	98
1083	16350	16039	16558	311	519	4	98
1084	16343	16040	16551	303	511	4	98
1085	16192	16042	16400	150	358	3	98
1086	16348	16039	16556	309	517	4	98
1087	16340	16037	16548	303	511	4	98
1088	16188	16036	16395	152	359	3	98
1089	16343	16040	16549	303	509	4	98
1090	16340	16038	16548	302	510	4	98
1091	16187	16035	16395	152	360	3	98
1092	16341	16037	16549	304	512	5	98
1093	16341	16038	16549	303	511	4	98
1094	16186	16035	16396	151	361	3	98
1095	16350	16039	16560	311	521	4	98
1096	16338	16040	16546	298	506	4	98
1097	16196	16037	16406	159	369	3	98
1098	16349	16040	16557	309	517	4	98
1099	16343	16037	16551	306	514	4	98
1100	16187	16035	16393	152	358	3	98
1101	16343	16037	16552	306	515	4	98
1102	16351	16039	16559	312	520	4	98
1103	16189	16041	16398	148	357	3	98
1104	16352	16040	16560	312	520	4	98
1105	16341	16037	16549	304	512	4	98
1106	16187	16036	16394	151	358	3	98
1107	16339	16039	16545	300	506	4	98
1108	16346	16035	16554	311	519	4	98
1109	16187	16036	16396	151	360	3	98
1110	16343	16037	16551	306	514	5	98
1111	16349	16036	16557	313	521	4	98
1112	16189	16038	16396	151	358	3	98
1113	16347	16038	16555	309	517	4	98
1114	16340	16036	16547	304	511	4	98
1115	16189	16036	16397	153	361	3	98
1116	16340	16037	16550	303	513	4	98
1117	16341	16038	16549	303	511	4	98
1118	16192	16038	16400	154	362	3	98
1119	16348	16037	16556	311	519	4	98
1120	16351	16041	16559	310	518	4	98
1121	16191	16040	16401	151	361	3	98
1122	16344	16040	16552	304	512	4	98
1123	16185	16035	16550	150	515	4	98
1124	16189	16037	16397	152	360	3	98
1125	16342	16037	16550	305	513	4	98
1126	16189	16035	16398	154	363	3	98
1127	16198	16037	16406	161	369	3	98
1128	16351	16036	16559	315	523	4	98
1129	16193	16037	16401	156	364	3	98
1130	16350	16037	16558	313	521	4	98
1131	16350	16037	16558	313	521	4	98
1132	16186	16036	16393	150	357	3	98
1133	16343	16036	16551	307	515	5	98
1134	16343	16039	16551	304	512	4	98
1135	16194	16035	16402	159	367	3	98
1136	16338	16039	16544	299	505	4	98
1137	16341	16038	16548	303	510	4	98
1138	16194	16039	16400	155	361	3	98
1139	16349	16044	16557	305	513	4	98
1140	16342	16040	16551	302	511	4	98
1141	16183	16035	16389	148	354	3	98
1142	16339	16036	16549	303	513	4	98
1143	16338	16040	16546	298	506	4	98
1144	16187	16036	16396	151	360	3	98
1145	16343	16037	16548	306	511	4	98
1146	16345	16037	16551	308	514	4	98
1147	16195	16036	16404	159	368	3	98
1148	16339	16037	16547	302	510	4	98
1149	16343	16039	16551	304	512	4	98
1150	16186	16035	16393	151	358	3	98
1151	16343	16040	16551	303	511	4	98
1152	16337	16038	16546	299	508	4	98
1153	16188	16037	16397	151	360	3	98
1154	16350	16039	16560	311	521	4	98
1155	16343	16037	16551	306	514	5	98
1156	16188	16037	16397	151	360	3	98
1157	16351	16044	16559	307	515	4	98
1158	16345	16041	16552	304	511	4	98
1159	16187	16036	16395	151	359	3	98
1160	16351	16039	16559	312	520	4	98
1161	16342	16038	16549	304	511	4	98
1162	16192	16036	16400	156	364	3	98
1163	16341	16038	16551	303	513	4	98
1164	16349	16036	16557	313	521	4	98
1165	16187	16037	16395	150	358	3	98
1166	16341	16037	16551	304	514	4	98
1167	16349	16035	16557	314	522	4	98
1168	16188	16038	16396	150	358	3	98
1169	16348	16038	16555	310	517	4	98
1170	16185	16035	16395	150	360	3	98
1171	16191	16038	16399	153	361	3	98
1172	16340	16038	16548	302	510	4	98
1173	16187	16036	16395	151	359	3	98
1174	16187	16036	16395	151	359	3	98
1175	16348	16041	16556	307	515	4	98
1176	16191	16040	16399	151	359	3	98
1177	16343	16041	16551	302	510	4	98
1178	16353	16039	16563	314	524	4	98
1179	16184	16036	16392	148	356	3	98
1180	16343	16040	16550	303	510	4	98
1181	16349	16038	16555	311	517	4	98
1182	16189	16037	16397	152	360	3	98
1183	16338	16038	16546	300	508	4	98
1184	16340	16037	16545	303	508	4	98
1185	16188	16035	16392	153	357	3	98
1186	16343	16039	16550	304	511	4	98
1187	16341	16040	16550	301	510	4	98
1188	16187	16036	16395	151	359	4	98
1189	16351	16037	16559	314	522	5	98
1190	16338	16038	16546	300	508	4	98
1191	16188	16037	16397	151	360	3	98
1192	16342	16037	16550	305	513	4	98
1193	16344	16037	16551	307	514	4	98
1194	16192	16040	16399	152	359	3	98
1195	16344	16040	16551	304	511	4	98
1196	16340	16040	16546	300	506	4	98
1197	16190	16037	16398	153	361	3	98
1198	16344	16038	16552	306	514	4	98
1199	16341	16037	16550	304	513	4	98
1200	16185	16037	16393	148	356	3	98
1201	16350	16036	16557	314	521	5	98
1202	16340	16037	16548	303	511	4	98
1203	16187	16035	16395	152	360	3	98
1204	16341	16040	16549	301	509	4	98
1205	16337	16037	16542	300	505	4	98
1206	16182	16035	16390	147	355	3	98
1207	16344	16044	16553	300	509	4	98
1208	16354	16039	16563	315	524	4	98
1209	16193	16036	16400	157	364	3	98
1210	16338	16037	16544	301	507	4	98
1211	16341	16038	16549	303	511	4	98
1212	16191	16037	16399	154	362	3	98
1213	16343	16038	16551	305	513	4	98
1214	16331	16038	16540	293	502	4	98
1215	16185	16036	16393	149	357	3	98
1216	16343	16039	16551	304	512	4	98
1217	16347	16038	16556	309	518	4	98
1218	16185	16036	16393	149	357	3	98
1219	16343	16037	16551	306	514	4	98
1220	16199	16039	16408	160	369	3	98
1221	16190	16040	16398	150	358	3	98
1222	16340	16036	16548	304	512	4	98
1223	16194	16035	16404	159	369	3	98
1224	16185	16034	16481	151	447	5	98
1225	16341	16038	16547	303	509	4	98
1226	16189	16036	16395	153	359	3	98
1227	16343	16040	16550	303	510	4	98
1228	16339	16038	16547	301	509	4	98
1229	16187	16035	16394	152	359	3	98
1230	16341	16038	16549	303	511	4	98
1231	16346	16037	16555	309	518	4	98
1232	16188	16036	16395	152	359	3	98
1233	16348	16043	16554	305	511	4	98
1234	16345	16043	16553	302	510	4	98
1235	16184	16036	16394	148	358	3	98
1236	16342	16038	16550	304	512	4	98
1237	16344	16037	16551	307	514	4	98
1238	16191	16037	16400	154	363	3	98
1239	16336	16038	16547	298	509	4	98
1240	16341	16038	16549	303	511	4	98
1241	16188	16035	16395	153	360	3	98
1242	16341	16037	16547	304	510	4	98
1243	16340	16037	16547	303	510	4	98
1244	16184	16035	16392	149	357	3	98
1245	16340	16038	16548	302	510	5	98
1246	16339	16041	16545	298	504	4	98
1247	16192	16040	16400	152	360	3	98
1248	16338	16039	16546	299	507	4	98
1249	16342	16036	16548	306	512	4	98
1250	16187	16036	16394	151	358	3	98
1251	16342	16039	16550	303	511	4	98
1252	16348	16036	16555	312	519	4	98
1253	16188	16036	16395	152	359	3	98
1254	16350	16039	16558	311	519	4	98
1255	16337	16037	16544	300	507	4	98
1256	16186	16035	16394	151	359	3	98
1257	16342	16038	16550	304	512	4	98
1258	16342	16038	16550	304	512	4	98
1259	16190	16038	16396	152	358	4	98
1260	16349	16043	16556	306	513	4	98
1261	16339	16036	16547	303	511	4	98
1262	16188	16036	16397	152	361	3	98
1263	16349	16038	16557	311	519	5	98
1264	16338	16038	16545	300	507	4	98
1265	16187	16037	16395	150	358	3	98
1266	16340	16037	16545	303	508	4	98
1267	16341	16036	16548	305	512	4	98
1268	16188	16038	16396	150	358	3	98
1269	16342	16038	16550	304	512	4	98
1270	16188	16035	16398	153	363	3	98
1271	16198	16039	16406	159	367	3	98
1272	16344	16042	16552	302	510	4	98
1273	16184	16034	16389	150	355	3	98
1274	16338	16038	16546	300	508	4	98
1275	16345	16039	16553	306	514	4	98
1276	16192	16035	16400	157	365	3	98
1277	16338	16040	16545	298	505	4	98
1278	16339	16037	16547	302	510	4	98
1279	16196	16037	16404	159	367	3	98
1280	16342	16039	16550	303	511	4	98
